cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
3275,0.15796591569756166,-0.04364980732393533,-0.29059035784071097,0.016602573963029704,0.3073832171897078,42.28578105314866
3276,0.1619579520141519,-0.036422002842363466,-0.2790182656980529,0.022020683561759714,0.2850861482073724,41.445639060997465
3277,0.15720780707468393,-0.014430216659273975,-0.2514979730221681,0.049189140503925075,0.22366325387822758,43.27054331568985
3278,0.15222997708055488,-0.051908276242193276,-0.24379131642223295,0.026611355886361807,0.2587721792162625,41.272564332275
3279,0.15052385737260862,-0.04606244058365808,-0.24270637942451953,0.03299149861619762,0.24755596850295228,40.574144112890245
3280,0.16395220681308678,-0.04594145108401847,-0.273293087258049,0.028513557585664186,0.27790909390276397,41.699761022448705
3281,0.16141807078413906,-0.06897444824446214,-0.351806448298489,-0.007292038671580468,0.3936009559601067,42.63649123348249
3282,0.1944314986958274,0.042764553462683076,-0.3780141990369655,0.10731741382025013,0.25918278776454945,46.137402880554866
3283,0.17461110857972778,-0.04295518899900013,-0.34998909318225174,0.029899190076065955,0.3461503350110483,42.803958929575074
3284,0.14863200025186207,-0.11766319469158289,-0.35270847479738643,-0.041551928681861056,0.44841439336322886,39.64716979298722
3285,0.13740636313836685,-0.14192885458118365,-0.3459999268134845,-0.06567076128657777,0.481978092398384,39.19483098378853
3286,0.13891587428757013,-0.13947885547769676,-0.31966672842407184,-0.0586009699754223,0.44294577222928816,39.252273711279756
3287,0.14807311746355103,-0.10478752880129652,-0.3172159670966858,-0.02760521122454318,0.4003516838318334,39.38616391061476
3288,0.13353471867711347,-0.14024225367405807,-0.36332839833010133,-0.07342266608587719,0.5045575204462917,38.57481479757183
3289,0.12386125360368307,-0.13992017871497786,-0.3670946973149617,-0.07314018132883202,0.5151983776346089,39.975592029732276
3290,0.1264164696699716,-0.12738900323622443,-0.37344166812821283,-0.06467063200538783,0.5083799554232581,40.24697991475108
3291,0.138215224794335,-0.13388842903050588,-0.3434867471400874,-0.062181258515444045,0.4700277241713383,39.44476394966198
3292,0.14732289552816388,-0.11516266457589372,-0.3000008532894099,-0.03648206059909594,0.39480263546405525,39.62764887883125
3293,0.1447318016462051,-0.09441971585645839,-0.26788190527790035,-0.01485910835692692,0.33935995968911375,40.43783958199619
3294,0.1531134868226618,-0.12411602176051148,-0.27849114672440245,-0.041537061609201426,0.3802894975127949,39.99430126266665
3295,0.15212770506479945,-0.07955326035497229,-0.24670054896225577,-0.00024171471884447488,0.2940351231897861,42.06185909024887
3296,0.15188450588935984,-0.07866302218674096,-0.24546158410041632,0.0012702127686314746,0.28934206254241795,42.663853727991075
3297,0.1434280259189903,-0.07371380091073428,-0.24121768021497797,0.002453195543834265,0.2848779030620602,42.10480965772684
3298,0.15199380226869375,-0.07759593097017366,-0.26796546412234695,-0.0021335922933929524,0.3139235887094359,41.85304521966581
3299,0.15033895089956553,-0.1030102799484403,-0.2718697709990154,-0.025560409683380976,0.35028414893098764,40.706269038845235
3300,0.15072647442162815,-0.14739293282604882,-0.29073020221210183,-0.06261896551954246,0.4157741358309285,39.80951510434465
3301,0.15113055274136541,-0.12282453001416958,-0.29664035813122897,-0.04537710843519081,0.39660007202003744,38.4564972452528
3302,0.16098307934383185,-0.08119082166516557,-0.2806069588003403,-0.00668748407769879,0.33728641418679045,40.24315039402918
3303,0.16992686897021977,-0.10870334461062306,-0.28168777776693565,-0.030432041055015655,0.3642833919919311,39.5846430807024
3304,0.09339227268247005,-0.24257468319705228,-0.11104522773664226,-0.13707790862296437,0.3822496856437942,32.168302789430435
3305,0.12610863261488353,-0.23771072435880736,-0.260783927951361,-0.15306440527395918,0.5158142155315073,33.23631003992044
3306,0.15632218789402108,-0.04867039716051269,-0.4098723586902316,-0.0015687029273771184,0.445231429298322,38.71015596588974
3307,0.15671866918128496,-0.060691505914642264,-0.34026063707972415,-0.0008351503038238047,0.3756672383191259,39.90722758305321
3308,0.15678070312109874,0.005941121675737215,-0.19008855793780982,0.06645740816576103,0.13524172680312718,41.458722082575385
3309,0.16277082468461007,0.019224339262413768,-0.18831055224889692,0.0719813143693241,0.11802279398094333,42.639487811480556
3310,0.1673066222689258,0.006040449957963015,-0.20002170161543747,0.06625093957471839,0.14544657778911826,41.20302372286332
3311,0.1694204467137554,-0.08062520954418365,-0.2522949681693934,-0.004195728916818086,0.30102599670251656,39.471199950958436
3312,0.16638036559479039,-0.043892998482513434,-0.233082711920915,0.02471312298411178,0.23511953998193105,39.76126706880544
3313,0.16918475373005196,-0.012080506636685525,-0.2244993010199247,0.05364468369117997,0.18949415432509337,40.26434163962532
3314,0.15765118323547897,-0.06551026497923565,-0.23027814720636786,0.01344639309880673,0.26488354623802535,39.66244839542083
3315,0.15780390122330087,-0.06540843187682419,-0.23868864350936841,0.012204402842124163,0.2756465646261124,40.032305709109394
3316,0.16323376840653253,-0.061377354261077224,-0.2538180469347513,0.011514977930942662,0.285056491143584,40.57158873137091
3317,0.15836477079603373,-0.04719475697940319,-0.272672412551626,0.019862215673445177,0.2906827699579456,40.96493808642185
3318,0.17277930925605206,0.009756246078365215,-0.23289088948719014,0.06913253507068423,0.17147277922488693,42.32127061595832
3319,0.18333919758595246,0.03014576107624547,-0.2574606723135612,0.08194392473949573,0.16930108974503677,42.56478099145919
3320,0.15467717256662555,-0.03712546236449627,-0.2626234884541803,0.02445028204038607,0.26883062034900335,41.854737528281746
3321,0.18763424780144033,0.05416823818296411,-0.36181303499145157,0.11146445409479541,0.24339851045369848,45.73719967433601
3322,0.187129436538387,0.05423677006540342,-0.36468684897771253,0.11175142837853444,0.24744552324499822,47.31703907602549
3323,0.17606751544607654,0.018519544655627104,-0.38173646759761076,0.07629214504787496,0.3142163180356269,45.638782253103756
3324,0.1726335086120525,-0.02569097432459708,-0.3947575791053772,0.0408399922148849,0.3816862370256237,44.97780677385252
3325,0.16657255081798636,-0.031910399120873977,-0.3474509792741083,0.04207379177883622,0.3351359150561494,44.41310975908081
3326,0.18273354699446678,0.003535666854163459,-0.29875924613526866,0.07876975270509853,0.2340782489234316,44.210150270399986
3327,0.18697867315553793,0.019418437175846497,-0.3483288176338988,0.0884126908860946,0.2644171691093299,46.03842040952129
3328,0.19305841096799656,0.052393193937851294,-0.3598553357009861,0.11316385088163496,0.23409087800729947,49.36423408064796
3329,0.18761068435198555,0.01162066924291227,-0.3630192750871205,0.07798429189153705,0.2873568567469515,46.72724206888865
3330,0.17745578954574048,-0.03093444514230665,-0.3316474350514146,0.04370491896557952,0.31108250079672284,44.23932913028162
3331,0.1824085149371129,-0.033095082977825006,-0.3580410093922932,0.03843801630772263,0.3417123728607349,44.561923892947625
3332,0.18479920672977343,0.02905780982591263,-0.3617296757051713,0.08670055189904248,0.2710656586708414,47.58040369623448
3333,0.17744177784899312,-0.07007855286297918,-0.36949978448983345,0.004363396996529249,0.40039707034821753,42.42035197500404
3334,0.16721320897614883,-0.076686101076265,-0.33345882933992604,0.0042674313762559165,0.3711326101248406,42.09270025901245
3335,0.16172569518477545,-0.08943225350707172,-0.35632839732351745,-0.012286957393894859,0.41386312128285563,41.3562081420534
3336,0.17948012035182054,-0.022015119368848476,-0.32019843840171386,0.052434432992696026,0.2951533988834119,42.4110632405934
3337,0.17501790998211064,-0.0023938914177323075,-0.2881274260360626,0.07126332593990456,0.23851183009111934,41.89470307291814
3338,0.17324813386066315,-0.008782841578827156,-0.2779964203433395,0.06694942128018909,0.23739375503665736,41.19553816937917
3339,0.148543315767065,-0.04869959120821546,-0.25130646321471467,0.037126970954482724,0.26323393283158586,40.206413103137784
3340,0.14676973754761263,-0.023622825141915205,-0.21898601620977662,0.062075982132222395,0.19661495264117854,40.81002996307446
3341,0.1622187769743984,0.02967942678862238,-0.214153277887743,0.10316040845226372,0.12272726746442925,42.74835167851864
3342,0.16068110820249165,0.03466291237937845,-0.20895963213076527,0.1048509650753184,0.11161292462046665,42.544569850137236
3343,0.16633758395011755,0.03465462403244129,-0.2288001069615408,0.10054918869205766,0.13411052448527314,43.32630601549118
3344,0.17013252992239242,0.024327707293646635,-0.22669604457003062,0.09262076713460514,0.14317597233087076,43.54848692314589
3345,0.16992991255652456,0.02007143873471855,-0.23205800390999146,0.08786936194118473,0.1539620890250149,43.42389811998735
3346,0.16694263553755254,-0.03120376061389069,-0.28608371286266193,0.04088165036998203,0.2681899813246379,42.403475468718995
3347,0.16465546380383375,-0.051163006217264315,-0.25883783361132556,0.029215393923712422,0.2677788764677769,41.28899750045161
3348,0.15849649734162508,-0.06958717822679994,-0.2632519039629497,0.013432280973969047,0.29832617033785447,41.599419336807806
3349,0.15435336913016165,-0.08131050233862239,-0.2620447676457464,0.0014111005541670846,0.31260728823526274,41.233707888255346
3350,0.15665995922259585,-0.06220045902752337,-0.2557791386627613,0.017112972484070024,0.2811144064882746,41.07558943575259
3351,0.15498414800012933,-0.0814972167770916,-0.2789784615363723,0.0005200042244466726,0.32713271883399675,40.367917412871826
3352,0.15517309247723154,-0.02855674372710358,-0.2302363363892429,0.045049514479448015,0.2171131060126406,42.168846135655556
3353,0.16183776814525952,0.025838987168617208,-0.19590955539934696,0.08898165665028498,0.11660649614044293,43.24233848428104
3354,0.15510227363053042,-0.008574773317638819,-0.21195547296025777,0.06230078176896007,0.17611894215137985,42.69775642675968
3355,0.1495207510748913,-0.04132563164338103,-0.23054286453525719,0.03438393180115683,0.23140115678427273,42.777140503766084
3356,0.14750051574072923,-0.04148140203337172,-0.22740104671942005,0.03482241636713797,0.22972861885954704,42.643751265906324
3357,0.15445706471288084,-0.029103641045459133,-0.23054782499700519,0.044751809514648834,0.2168782693912602,42.28822455448777
3358,0.15392845789775428,-0.03271147055842703,-0.234690560312729,0.040791972463038076,0.22521206666069254,42.31998798628876
3359,0.15787846520548154,-0.031142623900165808,-0.24019761793137812,0.04246817845799844,0.2314243530826067,42.27048905988102
3360,0.1510659371765419,-0.08358881026633365,-0.26387283315829896,-0.003692899356173163,0.3177126099662392,41.03921073090637
3361,0.1506923735003181,-0.06234127293651537,-0.24501796323644012,0.016561914667079267,0.27367387619483174,41.52103605986327
3362,0.15359279998474082,-0.1045646876985988,-0.30051481083425574,-0.025658415868183845,0.3822665797106448,40.86876568950761
3363,0.14345733405066832,-0.05782366662539429,-0.26923121013951046,0.011371150643415852,0.29710736712143887,42.443630357343096
3364,0.16688446247467903,0.00682170940013413,-0.28579769613859407,0.05679000542957698,0.2351841680218283,43.79535391412262
3365,0.15669278214251525,-0.03322576326431377,-0.2650330448346784,0.03254879129409107,0.259463635576897,43.01510731360437
3366,0.15240586861925462,-0.03298011236752977,-0.2693719100174257,0.040167862176367336,0.2563890793560439,41.98264096369869
3367,0.1722445339725887,-0.019694288967409344,-0.33596044643606654,0.0500629415247805,0.30261218173395804,43.573755690137475
3368,0.1824221625197062,-0.00780533085590145,-0.3694644347881054,0.061177375705888624,0.3165226942290441,44.51460306913747
3369,0.17726960375135103,-0.010802883697026993,-0.36075030704752636,0.05212192892878002,0.3255532172211269,43.23633390252863
3370,0.16122266524751871,-0.08902082511203126,-0.346052834777537,-0.01775980192706765,0.41110873315595314,40.03136261541357
3371,0.14714590225736027,-0.1414979276284519,-0.352199886732137,-0.06614334541539603,0.48202071510641314,38.90561628494577
3372,0.1507183715082935,-0.12858823561284669,-0.3457694784753741,-0.053774933744611106,0.4584434381456063,39.42909047608358
3373,0.14627954233142137,-0.1345072195088907,-0.33654617477544707,-0.05432780454866953,0.44918512355255424,39.96140706674581
3374,0.15187659533467293,-0.07973507441368373,-0.2592682638001979,0.0037783294129942664,0.30587331666822565,39.891459802167624
3375,0.14913654078357283,-0.061085847401315375,-0.2518432357451249,0.0144355849254461,0.2806879300524616,40.46601788421963
3376,0.13567978406249415,-0.13964754704845203,-0.33063742362486176,-0.06586146071823246,0.4640611635763617,39.44477776889978
3377,0.1319642277457186,-0.15787836120874693,-0.3694131256217676,-0.08896053115069577,0.5288392192714175,39.356483911716765
3378,0.13939289651083434,-0.09523155581449065,-0.3797227072800206,-0.03701471355320595,0.4759095602194865,40.43630438812684
3379,0.1466073541993435,-0.1078332336691536,-0.3011763666820381,-0.030740948634621148,0.38903246354218046,40.24902703780972
3380,0.1481303113728244,-0.11420540040078667,-0.28717662716480297,-0.034213348580722544,0.3797145308888367,40.514070678314326
3381,0.15971524543477564,-0.08268852419692159,-0.2732853429045679,-0.008854077553244553,0.3274416345369518,41.048922311353245
3382,0.15698898138672027,-0.0893182473465453,-0.2784155104847928,-0.01717440454259726,0.34559498549383133,41.44741706579623
3383,0.14353913987999484,-0.07845235319563379,-0.25139463061281486,-0.003878907973051769,0.3007100368172382,42.47998435862501
3384,0.1490868698559813,-0.09490821349627117,-0.2646098086595131,-0.016026263134728734,0.3307280924522764,41.07123531248168
3385,0.15212601181682647,-0.11976191096209528,-0.2808085281352594,-0.03828077004137481,0.376355417429381,40.40990004058852
3386,0.1513852373778683,-0.10093433933973094,-0.27521098235099334,-0.02254440932785671,0.3469207850706214,41.50702992111652
3387,0.15841606042304338,-0.10163404638720668,-0.2836353883940261,-0.0251052409616201,0.3570537842529114,40.79565228503442
3388,0.1662327780483247,-0.08530466596193201,-0.3261251409739393,-0.017180694599571115,0.38751667106560883,39.50439837568725
3389,0.14757644933493771,-0.10245927837038399,-0.32151147907959904,-0.030491362946587948,0.403906669660187,40.23209557744053
3390,0.1488077944144462,-0.0924063016542184,-0.29042776017186667,-0.01758745074773407,0.3534958452227288,40.76036271012536
3391,0.13842700161152102,-0.12120275827413554,-0.3241589072537952,-0.0544993234955213,0.4343214625135269,39.2782633777835
3392,0.09703412597442322,-0.23361603141499662,-0.0863381179252609,-0.1300093110468473,0.3524213462763129,32.35814383066457
3393,0.16609861900822787,-0.08133424156940726,-0.3889890272438893,-0.02699774895751565,0.45702802427965644,38.39561363759213
3394,0.17010070023966234,-0.030715597304179214,-0.26161382721963605,0.03506093565690072,0.2510916208130744,39.77036847633166
3395,0.16044034355188747,0.02070801443504483,-0.18252817100562918,0.07818515204624553,0.10854737793548862,41.62961165880087
3396,0.1628643724381778,0.015205732470368884,-0.18877704311606033,0.07291075207451019,0.1223716695296683,42.628708759225354
3397,0.1698357952728239,0.0185386652931521,-0.19029277445857987,0.07605565249368161,0.11963301971074397,42.15767294704377
3398,0.18075005603245026,-0.047992037778618435,-0.22422694803543036,0.02153904174520967,0.23465538820545645,41.05221332576603
3399,0.16725938455655354,-0.07672271519082706,-0.261458466278295,-0.0026384574098901378,0.3076611820831721,38.89622659037976
3400,0.16452913466450705,-0.08022157437728458,-0.2517662573796005,-0.0041271394394393375,0.29954650637361013,38.900245586952586
3401,0.16073362869005872,-0.06929037001309042,-0.24266019924200274,0.007668467046883109,0.28189314828255224,39.925688946618735
3402,0.1523440099708236,-0.061974523333575865,-0.24722412800826882,0.008342272203028972,0.281847696743675,40.91156727902129
3403,0.15139257890064012,-0.0757484549764032,-0.25360025876191417,-0.0002463578999951375,0.30359660418217843,40.4328031601372
3404,0.14825099380206744,-0.04860946141974343,-0.257326845714635,0.01387937150056666,0.28110675183137274,41.62185130997218
3405,0.18724195969210217,0.04012851552470749,-0.28862989268651124,0.0756738558697278,0.20217188291906046,43.3252730582393
3406,0.18578803161027738,-0.005455723537434184,-0.3705926958106882,0.062025998736337094,0.32301470959922357,44.246146802582544
3407,0.18865898472117162,0.02633558679751157,-0.3611413906962655,0.09149705370794226,0.2693548221169208,44.290490244531895
3408,0.19385872678700475,0.04439596499849564,-0.36136299637778335,0.10283455809114957,0.2531886630420197,47.09138708326932
3409,0.18379326877070074,0.019562848659959754,-0.38819461077071066,0.07697845829310342,0.3201345804121601,45.93586120281262
3410,0.16471183863423478,-0.05768835090479618,-0.38820589534021804,0.009737219785639736,0.4176757455494958,43.595000326777715
3411,0.16788928740703635,-0.05788895302801883,-0.35801125894675895,0.018968539858687433,0.38070449081559943,43.009300938359466
3412,0.20396964429834177,-0.017299144202466848,-0.3496334481832443,0.05429851554236729,0.3116458398157765,43.46251115846534
3413,0.18790652394655427,-0.01369309970717585,-0.36808190939017305,0.0516452545885472,0.3241467348481402,46.42952584965438
3414,0.19021590121900722,0.04297137722187596,-0.3633178859562775,0.10570071817353319,0.24916923979231684,47.350965316449766
3415,0.18513734543482366,0.0003726036901655333,-0.3610751403066544,0.06876055118819314,0.2947087166921801,45.815284678868956
3416,0.1752271758726991,0.03265351586947299,-0.29454122125867116,0.0970266966632614,0.20353588385944874,44.470495449963906
3417,0.17509122723618853,-0.05861254930049385,-0.32980745443404463,0.019225652740987146,0.3515623882077453,42.658000877032954
3418,0.1710731991834982,-0.06695898038653755,-0.3550819762344716,0.009792079750775954,0.3829846477782067,41.54352718606201
3419,0.19442070541278653,-0.05047685868508728,-0.35636020977099475,0.027306564630331764,0.35063497667045757,41.936812694668376
3420,0.18796420135462205,-0.06647885373168935,-0.3788585007585641,0.0063209248848642525,0.40352199358317403,42.73846114491379
3421,0.18216108876341672,-0.06575349841284388,-0.3809323140665286,0.00807133860682023,0.4093719978325527,41.91084369412348
3422,0.17299709399031826,-0.05027672933655192,-0.32307400289221117,0.02245441847995507,0.3399395224347587,41.23211607269878
3423,0.1705258213030604,-0.0030639233971535237,-0.2990148917240001,0.06339180839154056,0.26055193400700716,41.88115106656384
3424,0.17528499048961824,-0.10359124857884926,-0.3907258686827685,-0.03917948509634595,0.4904823115206882,38.581828744550016
3425,0.15522873798994583,-0.1034060019920435,-0.32954214775417484,-0.02216191625227087,0.41601932394296276,39.01417890314689
3426,0.13270455754300314,-0.10650232716444114,-0.24236411125573248,-0.011865382178170404,0.32559675575202823,38.79867028178973
3427,0.16201047541915214,0.005092225542799311,-0.2344102684633413,0.08308888524249824,0.17081122338644866,42.118948072661674
3428,0.1576739930575366,0.025144285291721965,-0.21254081844534647,0.09975148095355088,0.12306646435989779,42.52360461595326
3429,0.1558178194974758,0.038936931585303786,-0.2209585807567931,0.10764982886097064,0.11299094745438339,43.186067381944795
3430,0.16368018212464894,0.006023856663494515,-0.23284437503811245,0.07924818928473201,0.16802574405333903,42.67283538862263
3431,0.1620615111793783,0.01830342191865674,-0.2168236779254819,0.08948666816041591,0.13806839639324,42.761269199420155
3432,0.15647328125020785,-0.054376113936461426,-0.2977755053384118,0.02126043475763937,0.306159345602347,41.057297936838175
3433,0.14537400383678878,-0.15193413889715313,-0.27415986732718506,-0.0633072693510807,0.3937793646692769,38.219891487222085
3434,0.13646828476073275,-0.11626294130043116,-0.2554983495002549,-0.02901458244614324,0.3491640128024301,39.52645687286079
3435,0.15493741891986554,-0.07082489476532554,-0.27277663160066856,0.010349093462146795,0.3117560301399446,40.78249928030377
3436,0.15788365112256117,-0.0729438449336242,-0.27848469998464537,0.006308789771065413,0.31544810395172246,40.77986996882572
3437,0.1519614552282289,-0.08095825627814693,-0.2631302509294283,0.0008248398859362859,0.31193032730000003,40.33663984305198
3438,0.14881445761921686,-0.06900442927146169,-0.2579021914062894,0.012781638561287756,0.2954439266812211,41.264337366658076
3439,0.15509532423691677,-0.05097627247434261,-0.24802734891672212,0.026424153236318672,0.26198417525297985,41.98781725813546
3440,0.1610981463301442,-0.03774313559924889,-0.2507561196870868,0.03734401335546141,0.246311858307288,42.11846127127703
3441,0.15741358240759593,-0.04357162744174763,-0.23429798824421907,0.03499100056223656,0.23719157944352112,41.969627692706446
3442,0.1579418405458526,-0.029150812614192907,-0.23472568766815924,0.044108994467976816,0.22193749303257643,42.31660840626285
3443,0.1564888015367712,-0.04415950844126882,-0.24015132847721302,0.02885302369337921,0.2503295310933809,41.73402059816612
3444,0.15155713368637447,-0.04684857757865798,-0.2839427478176809,0.020917661076417217,0.3040243315585325,42.23433254110136
3445,0.1526817164760581,-0.09561365072702592,-0.28595968249322173,-0.015217989053057759,0.355097952849835,40.86108696905803
3446,0.1582006594412036,-0.033241080959620535,-0.22708457949648295,0.04228202354629979,0.21970681075414475,41.694665388227506
3447,0.157370560845769,-0.03683297279979291,-0.23564067890278603,0.0374659733053113,0.2315580399160868,41.86892423804782
3448,0.15770813167736,-0.049634962862041956,-0.23795942814626708,0.026608155880776918,0.24897026207714507,41.02081226994803
3449,0.1560065326713485,-0.02065724308041721,-0.22714763958491574,0.048380614521757834,0.2091962748584603,42.40495859883885
3450,0.16095945903186687,-0.01460457211250274,-0.24924633795104653,0.048511241924419156,0.22246266562072645,42.81576385214172
3451,0.15595330061308468,-0.04336563883787392,-0.32270318458649955,0.013772451121687602,0.33465150778004715,43.0059357678021
3452,0.15102681469814533,-0.03833422417059307,-0.28796432386519444,0.02693150680612487,0.287180401173519,43.43711714065749
3453,0.18022079079614994,0.008674620791726836,-0.3558129763503864,0.07539306616532732,0.28219259890290127,44.203129992738354
3454,0.18601987816914212,0.01846865784549453,-0.3655435597667327,0.08531382493142596,0.28027830146438126,44.48835089951454
3455,0.18260806347795353,-0.0032788673215808045,-0.36358891877293237,0.06603404724708513,0.3062249376446939,44.42293879302283
3456,0.17131035242690285,-0.048013820597693845,-0.34085368286073164,0.02208808113810297,0.3503936813899725,41.68006061296721
3457,0.15859049566238492,-0.09177755373053402,-0.34644140649265515,-0.022009619008517597,0.4154170556281934,40.34529952986374
3458,0.15499099136781327,-0.11064638657406539,-0.3194833091507756,-0.03497937819408393,0.40889878052898543,39.86662506856448
3459,0.1444612890154002,-0.08681720272669435,-0.2703543666772228,-0.005473941175565419,0.3266372540004533,40.63771266999341
3460,0.15510770429378365,-0.033265157025430016,-0.22695742645509556,0.03939688718832687,0.22290521356182103,41.216831551110005
3461,0.15683376313937217,-0.05281599694646383,-0.2514652674911766,0.02100184285019042,0.26947191220566,41.40997102630798
3462,0.1511444189620088,-0.11472147589620006,-0.2847671459491667,-0.03294493350388778,0.37696641099771117,40.14135137690127
3463,0.1352598067847796,-0.16202050419945263,-0.3579644275890786,-0.09103162610647395,0.522206304605354,39.13088777803854
3464,0.12996720256684632,-0.1870083781191893,-0.36169024919273474,-0.11378276126582881,0.5532322560135557,38.42094273208124
3465,0.14373308905365764,-0.14002532770861467,-0.33474330107085914,-0.06745440088136237,0.4627246361091409,39.59605166720766
3466,0.15043325562038218,-0.06621409309413348,-0.27095108012388597,0.005661922045447443,0.307138291627356,41.93930457958119
3467,0.15276152225971296,-0.01719892725938579,-0.24362006131552316,0.04398339719381742,0.22175852214763245,42.05581166947288
3468,0.1555874170449076,-0.0006799934721109552,-0.2444789829221357,0.052877640767123396,0.2043740554178953,42.53312063020468
3469,0.1606800082018345,-0.002944723502153376,-0.26250064200185047,0.03518000158604879,0.2432087543726842,43.33356246572134
3470,0.14868614391241142,-0.1015884451195292,-0.2577680128307462,-0.021626172236400412,0.3311016569697532,42.0150045833832
3471,0.16302362291048292,-0.04103088535216151,-0.2689384003701366,0.029586132440686367,0.26446102619785633,42.73047311907831
3472,0.14953627897482016,-0.04270872753134294,-0.2521945382977553,0.023727104952961736,0.2562205254428239,42.37892985360371
3473,0.15159733349074228,-0.022779006800206114,-0.2261087551967516,0.043392705093618505,0.20395913000081553,42.71020679504784
3474,0.14873327529360936,-0.07339271656782238,-0.2707456092902877,-0.004468247839621761,0.3207094003570236,40.86228912934776
3475,0.15864922952843458,-0.12684086394806401,-0.3432935466234258,-0.054667944480786934,0.4538683883640668,39.43337268540817
3476,0.16121640614233168,-0.14167922520573228,-0.3646897866509785,-0.07575705691081627,0.49698841312560016,38.34211195483579
3477,0.14871766587386592,-0.1081258864291582,-0.30598811846454643,-0.038145807809058255,0.3915784110538882,38.941295267698194
3478,0.1383273765697189,-0.1771561395912431,-0.2949191132463434,-0.09838113183686463,0.47800120948167635,34.73681941202634
3479,0.1322816030282697,-0.17765879141630883,-0.24492817394477062,-0.09590790408792765,0.4291682408151666,34.89907648776587
3480,0.1491223623045233,-0.09697355152866938,-0.211381410782702,-0.007505750008140315,0.2841283685116891,38.68181274251233
3481,0.15804389490991852,-0.015754437166368138,-0.21202016816995067,0.04918128733460025,0.18300422237821656,40.87063642576963
3482,0.1599535650173405,-0.02050007630259219,-0.20869084781388125,0.04636828444801686,0.18748085029762046,42.14297001033964
3483,0.15947621148399188,-0.02990233523396054,-0.20895183750199534,0.03924534917703935,0.19733280643658935,41.570501450034214
3484,0.17051928244897344,-0.0569631685988442,-0.24246978344857678,0.01615759469952886,0.2639792900981869,40.13868171356435
3485,0.16786753297377333,-0.04664132348769868,-0.23371210370118264,0.024129551729354586,0.24362292162291682,40.152253665375746
3486,0.16631944780903676,-0.0554316870536059,-0.2346761355109941,0.015453999424464748,0.2540006420133943,39.73297771116803
3487,0.1531051220809389,-0.11579512514696329,-0.2807274907165203,-0.03707197763335288,0.37309905579715624,38.40434906921156
3488,0.1609900856238906,-0.09815773102901917,-0.2811081481970959,-0.03158209819833798,0.35508275289493285,39.47248780421738
3489,0.16314088029228418,-0.04612361028504965,-0.27125471960573294,0.012765704770675143,0.2922906861695752,41.13217533074611
3490,0.1522042392518693,-0.04517223919203535,-0.25746035775561926,0.02036635036399408,0.2722883356849207,41.51039656371639
3491,0.17322724833442846,-0.044678346408830984,-0.3751958805574456,0.026717995361224323,0.38025239055818255,41.77621266306909
3492,0.1866085296008633,-0.029049684702417197,-0.374115081213456,0.041498513529858685,0.34807966676521396,42.03039615751257
3493,0.1864580991508408,-0.00035634420538466677,-0.3711445587435684,0.0659997041858236,0.3166780482306294,43.513941278778766
3494,0.191268735829208,0.004822239342977134,-0.3773323387037715,0.0671419874078568,0.31395598826514814,43.734307552466674
3495,0.17592832231297048,-0.03637263601137028,-0.3414361237798475,0.037839448745287066,0.3356864265979433,43.19391496041814
3496,0.17072236134254726,-0.048673549068166344,-0.3595094681176145,0.02509787943175469,0.37025853074395537,42.37667611433015
3497,0.17118321415358936,-0.045137568896792574,-0.3361362409141579,0.031162929878001292,0.3370573240563944,42.936664630331265
3498,0.18467951178308636,-0.057425053209187345,-0.3740208864305885,0.016505247041496158,0.38481268174276645,43.20472758228968
3499,0.17674632848077063,-0.05809589306967158,-0.3687082147430221,0.016875625525007033,0.3738062120579778,44.104792712341855
3500,0.1863555714625545,-0.005783388005764302,-0.36224161041041486,0.06650660198580391,0.3001699856418689,44.18071259577986
3501,0.18669482919526276,0.007887428112974482,-0.351936562707453,0.07751686006123774,0.2779876083207889,45.283999289722274
3502,0.1746704579838617,-0.07833814451181231,-0.34891768242190657,0.0029087754756664517,0.38311930052674487,42.64278013479502
3503,0.1730419077453674,-0.07977812447730624,-0.353326475004872,0.00030225506324556924,0.39453214966895456,41.463045106156095
3504,0.1727656222444379,-0.0740841080366248,-0.35223479743435376,0.003097344625774099,0.3860112865363566,40.969067111440815
3505,0.19085475764518386,-0.08625288787430306,-0.3574494766776145,-0.004935574854788602,0.39972933908269975,40.66217720874328
3506,0.18467909126329876,-0.11869274982171976,-0.3764446091990933,-0.04089144067227649,0.4642070844269921,39.85242847401396
3507,0.18280468933213428,-0.15029857887358467,-0.4069218579519681,-0.07639770803169786,0.5378972689572816,38.67945037825322
3508,0.17232584564575024,-0.15937553506095525,-0.3661348246065077,-0.0802177866796111,0.5189449348843329,37.474749941731055
3509,0.17218735619736356,-0.12135662763454977,-0.3699485819054455,-0.04526465965726385,0.4718533004596739,38.33552095927198
3510,0.1690707373513742,-0.06488883762817448,-0.34070454289834906,0.008313593384468984,0.37500401857156274,39.809865113019626
3511,0.18208060092160427,-0.012248072202530885,-0.29136449860921104,0.05969575668068574,0.25549309790654,41.118353641930476
3512,0.1638834590058679,-0.05186895841701816,-0.28568155640264975,0.028412025495063394,0.29991973232802865,40.477514808482645
3513,0.13963838040277052,-0.12768630383216042,-0.2565389669800596,-0.03178306474594847,0.36132080103364894,38.401705180781036
3514,0.15700127942380313,0.0012014176414080347,-0.22567507681929033,0.07871631563647226,0.16389800692942863,41.90874540414838
